"Longitude","Latitude","Year","Month","Country"
4.56,52.45,2013,2,"Netherlands"
4.56,52.45,2013,2,"Netherlands"
3.0984,51.30889,2013,2,"Belgium"
3.09497,51.30776,2013,2,"Belgium"
4.23,52.08,2013,2,"Netherlands"
4.56,52.46,2013,2,"Netherlands"
4.556,52.455,2013,2,"Netherlands"
4.4,52.22,2013,2,"Netherlands"
3.4,51.5,2013,3,"Netherlands"
4.41,52.23,2013,3,"Netherlands"
4.41,52.23,2013,3,"Netherlands"
4.41,52.23,2013,3,"Netherlands"
4.41,52.23,2013,3,"Netherlands"
4.41,52.23,2013,3,"Netherlands"
4.41,52.23,2013,3,"Netherlands"
1.171196,52.026938,2013,3,"United Kingdom of Great Britain and Northern Ireland"
4.71,53.03,2013,3,"Netherlands"
4.67,52.78,2013,3,"Netherlands"
4.67,52.78,2013,3,"Netherlands"
4.67,52.78,2013,3,"Netherlands"
4.67,52.78,2013,3,"Netherlands"
4.4,52.2,2013,3,"Netherlands"
3.8,51.7,2013,3,"Netherlands"
4.64,52.72,2013,3,"Netherlands"
3.15445,51.32361,2013,3,"Belgium"
4.11,51.99,2013,3,"Netherlands"
3.43,51.52,2013,3,"Netherlands"
4.4,52.22,2013,3,"Netherlands"
3.109818,42.173073,2013,3,"Spain"
4.41,52.23,2013,4,"Netherlands"
4.41,52.23,2013,4,"Netherlands"
4.41,52.23,2013,4,"Netherlands"
4.41,52.23,2013,4,"Netherlands"
4.41,52.23,2013,4,"Netherlands"
4.41,52.23,2013,4,"Netherlands"
4.41,52.23,2013,4,"Netherlands"
4.71,53.03,2013,4,"Netherlands"
3.85,51.76,2013,4,"Netherlands"
3.85,51.76,2013,4,"Netherlands"
3.85,51.76,2013,4,"Netherlands"
6.3,53.5,2013,4,"Netherlands"
5.95,53.45,2013,4,"Netherlands"
4.64,52.72,2013,4,"Netherlands"
-1.958923,50.655667,2013,4,"United Kingdom of Great Britain and Northern Ireland"
3.09071,51.30698,2013,4,"Belgium"
2.84789,51.2032,2013,4,"Belgium"
2.87144,51.21371,2013,4,"Belgium"
3.49,51.56,2013,4,"Netherlands"
7.401009,53.735512,2013,4,"Germany"
3.109689,42.142246,2013,4,"Spain"
4.41,52.23,2013,5,"Netherlands"
4.41,52.23,2013,5,"Netherlands"
4.41,52.23,2013,5,"Netherlands"
1.218996,52.002256,2013,5,"United Kingdom of Great Britain and Northern Ireland"
4.71,53.03,2013,5,"Netherlands"
1.218996,52.002256,2013,5,"United Kingdom of Great Britain and Northern Ireland"
3.85,51.76,2013,5,"Netherlands"
5.6,53.45,2013,5,"Netherlands"
4.64,52.72,2013,5,"Netherlands"
1.218996,52.002256,2013,5,"United Kingdom of Great Britain and Northern Ireland"
1.218996,52.002256,2013,5,"United Kingdom of Great Britain and Northern Ireland"
1.218996,52.002256,2013,5,"United Kingdom of Great Britain and Northern Ireland"
1.218996,52.002256,2013,5,"United Kingdom of Great Britain and Northern Ireland"
1.218996,52.002256,2013,5,"United Kingdom of Great Britain and Northern Ireland"
2.56017,51.09601,2013,5,"Belgium"
2.55239,51.09401,2013,5,"Belgium"
2.58111,51.1017,2013,5,"Belgium"
3.23447,51.34301,2013,5,"Belgium"
4.65,52.77,2013,5,"Netherlands"
4.41,52.23,2013,6,"Netherlands"
4.41,52.23,2013,6,"Netherlands"
4.41,52.23,2013,6,"Netherlands"
6.1,53.45,2013,6,"Netherlands"
4.64,52.72,2013,6,"Netherlands"
4.64,52.72,2013,6,"Netherlands"
-1.368199,50.874738,2013,6,"United Kingdom of Great Britain and Northern Ireland"
3.23436,51.34296,2013,6,"Belgium"
3.17303,51.33036,2013,6,"Belgium"
2.93331,51.24024,2013,6,"Belgium"
4.556,52.455,2013,6,"Netherlands"
8.55011,54.566887,2013,6,"Germany"
4.41,52.23,2013,7,"Netherlands"
4.41,52.23,2013,7,"Netherlands"
4.41,52.23,2013,7,"Netherlands"
4.35,52.2,2013,7,"Netherlands"
4.35,52.2,2013,7,"Netherlands"
4.35,52.2,2013,7,"Netherlands"
4.56,52.45,2013,7,"Netherlands"
2.9425,51.24451,2013,7,"Belgium"
3.709,51.433,2013,7,"Netherlands"
4.556,52.455,2013,7,"Netherlands"
4.41,52.23,2013,8,"Netherlands"
4.41,52.23,2013,8,"Netherlands"
4.41,52.23,2013,8,"Netherlands"
4.41,52.23,2013,8,"Netherlands"
1.252827,51.878541,2013,8,"United Kingdom of Great Britain and Northern Ireland"
1.098722,52.95765,2013,8,"United Kingdom of Great Britain and Northern Ireland"
1.267316,51.878139,2013,8,"United Kingdom of Great Britain and Northern Ireland"
2.97133,51.25575,2013,8,"Belgium"
3.05539,51.29147,2013,8,"Belgium"
3.05539,51.29147,2013,8,"Belgium"
4.67,52.79,2013,8,"Netherlands"
6.89,53.36,2013,8,"Netherlands"
4.57,52.48,2013,8,"Netherlands"
8.642807,54.377357,2013,8,"Germany"
4.41,52.23,2013,9,"Netherlands"
4.41,52.23,2013,9,"Netherlands"
4.41,52.23,2013,9,"Netherlands"
4.41,52.23,2013,9,"Netherlands"
4.41,52.23,2013,9,"Netherlands"
4.67,52.78,2013,9,"Netherlands"
4.67,52.78,2013,9,"Netherlands"
3.85,51.76,2013,9,"Netherlands"
3.85,51.76,2013,9,"Netherlands"
3.85,51.76,2013,9,"Netherlands"
3.9,51.8,2013,9,"Netherlands"
3.95,51.8,2013,9,"Netherlands"
2.57352,51.10015,2013,9,"Belgium"
2.591,51.10535,2013,9,"Belgium"
3.82,51.74,2013,9,"Netherlands"
4.556,52.455,2013,9,"Netherlands"
4.38,52.2,2013,9,"Netherlands"
4.77,53.11,2013,9,"Netherlands"
4.65,52.77,2013,9,"Netherlands"
3.844,51.676,2013,9,"Netherlands"
4.41,52.23,2013,10,"Netherlands"
4.41,52.23,2013,10,"Netherlands"
4.71,53.03,2013,10,"Netherlands"
4.71,53.03,2013,10,"Netherlands"
4.67,52.78,2013,10,"Netherlands"
4.55,52.45,2013,10,"Netherlands"
4.05,51.95,2013,10,"Netherlands"
4.55,52.45,2013,10,"Netherlands"
5.9,53.45,2013,10,"Netherlands"
3.23336,51.34433,2013,10,"Belgium"
4.38,52.2,2013,10,"Netherlands"
4.65,52.77,2013,10,"Netherlands"
7.718067,53.777428,2013,10,"Germany"
8.609505,54.382156,2013,10,"Germany"
7.718067,53.777428,2013,10,"Germany"
4.41,52.23,2013,11,"Netherlands"
4.41,52.23,2013,11,"Netherlands"
4.41,52.23,2013,11,"Netherlands"
4.41,52.23,2013,11,"Netherlands"
4.56,52.45,2013,11,"Netherlands"
4.56,52.45,2013,11,"Netherlands"
5.8,53.45,2013,11,"Netherlands"
4.2,52.05,2013,11,"Netherlands"
4.64,52.72,2013,11,"Netherlands"
4.64,52.72,2013,11,"Netherlands"
4.548,52.459,2013,11,"Netherlands"
4.41,52.23,2013,12,"Netherlands"
4.41,52.23,2013,12,"Netherlands"
4.41,52.23,2013,12,"Netherlands"
4.41,52.23,2013,12,"Netherlands"
4.41,52.23,2013,12,"Netherlands"
4.71,53.03,2013,12,"Netherlands"
4.71,53.03,2013,12,"Netherlands"
4.67,52.78,2013,12,"Netherlands"
3.85,51.76,2013,12,"Netherlands"
3.85,51.76,2013,12,"Netherlands"
3.85,51.76,2013,12,"Netherlands"
3.85,51.76,2013,12,"Netherlands"
4.55,52.5,2013,12,"Netherlands"
4.55,52.45,2013,12,"Netherlands"
4.55,52.45,2013,12,"Netherlands"
4.55,52.45,2013,12,"Netherlands"
5.05,53.3,2013,12,"Netherlands"
4.5,52.35,2013,12,"Netherlands"
4.55,52.45,2013,12,"Netherlands"
4.55,52.45,2013,12,"Netherlands"
4.64,52.72,2013,12,"Netherlands"
4.64,52.72,2013,12,"Netherlands"
-3.513918,53.316217,2013,12,"United Kingdom of Great Britain and Northern Ireland"
3.13012,51.3181,2013,12,"Belgium"
2.71518,51.15109,2013,12,"Belgium"
2.55215,51.09225,2013,12,"Belgium"
3.17507,51.33424,2013,12,"Belgium"
3.17774,51.33243,2013,12,"Belgium"
3.17765,51.33233,2013,12,"Belgium"
3.17639,51.33215,2013,12,"Belgium"
3.17863,51.33214,2013,12,"Belgium"
2.56524,51.09575,2013,12,"Belgium"
3.14531,51.32305,2013,12,"Belgium"
4.618,52.618,2013,12,"Netherlands"
4.47,52.3,2013,12,"Netherlands"
4.34,52.16,2013,12,"Netherlands"
4.34,52.16,2013,12,"Netherlands"
4.71,52.93,2013,12,"Netherlands"
4.39,52.205,2013,12,"Netherlands"
4.41,52.23,2012,1,"Netherlands"
4.41,52.23,2012,1,"Netherlands"
4.41,52.23,2012,1,"Netherlands"
4.67,52.78,2012,1,"Netherlands"
4.67,52.78,2012,1,"Netherlands"
3.65,51.6,2012,1,"Netherlands"
3.65,51.6,2012,1,"Netherlands"
6.15,53.5,2012,1,"Netherlands"
4.35,52.2,2012,1,"Netherlands"
4.1,51.95,2012,1,"Netherlands"
4.05,51.95,2012,1,"Netherlands"
3.17524,51.33234,2012,1,"Belgium"
2.71899,51.15469,2012,1,"Belgium"
3.679,51.69,2012,1,"Netherlands"
4.4,52.22,2012,1,"Netherlands"
4.958,53.269,2012,1,"Netherlands"
4.556,52.455,2012,1,"Netherlands"
3.691,51.633,2012,1,"Netherlands"
4.58,52.49,2012,1,"Netherlands"
4.41,52.23,2012,2,"Netherlands"
4.41,52.23,2012,2,"Netherlands"
4.41,52.23,2012,2,"Netherlands"
4.41,52.23,2012,2,"Netherlands"
4.41,52.23,2012,2,"Netherlands"
4.41,52.23,2012,2,"Netherlands"
4.41,52.23,2012,2,"Netherlands"
4.41,52.23,2012,2,"Netherlands"
4.41,52.23,2012,2,"Netherlands"
4.67,52.78,2012,2,"Netherlands"
4.67,52.78,2012,2,"Netherlands"
4.67,52.78,2012,2,"Netherlands"
4.55,52.45,2012,2,"Netherlands"
4.55,52.4,2012,2,"Netherlands"
4.55,52.45,2012,2,"Netherlands"
3.85,51.8,2012,2,"Netherlands"
4.64,52.72,2012,2,"Netherlands"
4.64,52.72,2012,2,"Netherlands"
2.92879,51.23916,2012,2,"Belgium"
2.80441,51.18566,2012,2,"Belgium"
2.73495,51.15869,2012,2,"Belgium"
5.845,53.465,2012,2,"Netherlands"
4.58,52.49,2012,2,"Netherlands"
3.7,51.4,2012,3,"Netherlands"
4.41,52.23,2012,3,"Netherlands"
4.41,52.23,2012,3,"Netherlands"
4.41,52.23,2012,3,"Netherlands"
4.41,52.23,2012,3,"Netherlands"
4.41,52.23,2012,3,"Netherlands"
4.41,52.23,2012,3,"Netherlands"
4.67,52.78,2012,3,"Netherlands"
4.67,52.78,2012,3,"Netherlands"
4.67,52.78,2012,3,"Netherlands"
3.5,51.55,2012,3,"Netherlands"
4.8,53.15,2012,3,"Netherlands"
3.14453,51.32262,2012,3,"Belgium"
2.56869,51.09744,2012,3,"Belgium"
2.69687,51.14497,2012,3,"Belgium"
3.21127,51.27827,2012,3,"Belgium"
3.08681,51.305,2012,3,"Belgium"
4.71,52.93,2012,3,"Netherlands"
4.23,52.08,2012,3,"Netherlands"
4.68,52.81,2012,3,"Netherlands"
4.68,52.81,2012,3,"Netherlands"
4.958,53.269,2012,3,"Netherlands"
4.958,53.269,2012,3,"Netherlands"
4.41,52.23,2012,4,"Netherlands"
4.41,52.23,2012,4,"Netherlands"
4.41,52.23,2012,4,"Netherlands"
0.651455,51.421047,2012,4,"United Kingdom of Great Britain and Northern Ireland"
1.381624,51.28377,2012,4,"United Kingdom of Great Britain and Northern Ireland"
4.71,53.03,2012,4,"Netherlands"
4.67,52.78,2012,4,"Netherlands"
0.651455,51.421047,2012,4,"United Kingdom of Great Britain and Northern Ireland"
4.64,52.72,2012,4,"Netherlands"
0.651455,51.421047,2012,4,"United Kingdom of Great Britain and Northern Ireland"
0.69388,51.506419,2012,4,"United Kingdom of Great Britain and Northern Ireland"
0.69388,51.506419,2012,4,"United Kingdom of Great Britain and Northern Ireland"
0.245387,51.470901,2012,4,"United Kingdom of Great Britain and Northern Ireland"
2.72567,51.1543,2012,4,"Belgium"
2.54707,51.09304,2012,4,"Belgium"
4.15,52.02,2012,4,"Netherlands"
4.556,52.455,2012,4,"Netherlands"
7.718067,53.777428,2012,4,"Germany"
4.41,52.23,2012,5,"Netherlands"
4.41,52.23,2012,5,"Netherlands"
4.41,52.23,2012,5,"Netherlands"
-1.249015,50.817824,2012,5,"United Kingdom of Great Britain and Northern Ireland"
3.5,51.55,2012,5,"Netherlands"
6.1,53.45,2012,5,"Netherlands"
0.651455,51.421047,2012,5,"United Kingdom of Great Britain and Northern Ireland"
0.651455,51.421047,2012,5,"United Kingdom of Great Britain and Northern Ireland"
0.651455,51.421047,2012,5,"United Kingdom of Great Britain and Northern Ireland"
4.56,52.45,2012,5,"Netherlands"
2.55827,51.09394,2012,5,"Belgium"
2.55471,51.09403,2012,5,"Belgium"
3.86,51.77,2012,5,"Netherlands"
3.82,51.74,2012,5,"Netherlands"
4.556,52.455,2012,5,"Netherlands"
4.41,52.23,2012,6,"Netherlands"
4.41,52.23,2012,6,"Netherlands"
4.41,52.23,2012,6,"Netherlands"
4.41,52.23,2012,6,"Netherlands"
4.41,52.23,2012,6,"Netherlands"
4.41,52.23,2012,6,"Netherlands"
0.892674,51.618604,2012,6,"United Kingdom of Great Britain and Northern Ireland"
0.868687,51.604802,2012,6,"United Kingdom of Great Britain and Northern Ireland"
4.71,53.03,2012,6,"Netherlands"
4.67,52.78,2012,6,"Netherlands"
4.9,53.05,2012,6,"Netherlands"
4.56,52.45,2012,6,"Netherlands"
0.977865,51.639857,2012,6,"United Kingdom of Great Britain and Northern Ireland"
4.64,52.72,2012,6,"Netherlands"
3.1491,51.32306,2012,6,"Belgium"
4.711,53.008,2012,6,"Netherlands"
4.71,53.034,2012,6,"Netherlands"
4.86,53.17,2012,6,"Netherlands"
4.82,53.026,2012,6,"Netherlands"
4.556,52.455,2012,6,"Netherlands"
4.61,52.58,2012,6,"Netherlands"
4.41,52.23,2012,7,"Netherlands"
4.41,52.23,2012,7,"Netherlands"
4.41,52.23,2012,7,"Netherlands"
4.41,52.23,2012,7,"Netherlands"
4.41,52.23,2012,7,"Netherlands"
4.41,52.23,2012,7,"Netherlands"
-0.154716,53.620452,2012,7,"United Kingdom of Great Britain and Northern Ireland"
-0.094762,53.608724,2012,7,"United Kingdom of Great Britain and Northern Ireland"
-0.042892,53.586312,2012,7,"United Kingdom of Great Britain and Northern Ireland"
4.5,52.35,2012,7,"Netherlands"
4.5,52.35,2012,7,"Netherlands"
3.85,51.76,2012,7,"Netherlands"
-0.154716,53.620452,2012,7,"United Kingdom of Great Britain and Northern Ireland"
4.56,52.45,2012,7,"Netherlands"
4.64,52.72,2012,7,"Netherlands"
-0.094762,53.608724,2012,7,"United Kingdom of Great Britain and Northern Ireland"
-0.042892,53.586312,2012,7,"United Kingdom of Great Britain and Northern Ireland"
-0.094762,53.608724,2012,7,"United Kingdom of Great Britain and Northern Ireland"
-0.154716,53.620452,2012,7,"United Kingdom of Great Britain and Northern Ireland"
-0.042892,53.586312,2012,7,"United Kingdom of Great Britain and Northern Ireland"
3.00058,51.26656,2012,7,"Belgium"
4.556,52.455,2012,7,"Netherlands"
12.66823,56.719,2012,7,"Sweden"
4.41,52.23,2012,8,"Netherlands"
4.41,52.23,2012,8,"Netherlands"
4.41,52.23,2012,8,"Netherlands"
4.41,52.23,2012,8,"Netherlands"
4.67,52.78,2012,8,"Netherlands"
4.67,52.78,2012,8,"Netherlands"
4.67,52.78,2012,8,"Netherlands"
4.67,52.78,2012,8,"Netherlands"
4.67,52.78,2012,8,"Netherlands"
4.67,52.78,2012,8,"Netherlands"
3.85,51.76,2012,8,"Netherlands"
3.85,51.76,2012,8,"Netherlands"
3.14315,51.32174,2012,8,"Belgium"
3.14432,51.32292,2012,8,"Belgium"
4.632,52.684,2012,8,"Netherlands"
6.779788,53.604374,2012,8,"Germany"
6.654258,53.602474,2012,8,"Germany"
8.372869,54.717857,2012,8,"Germany"
10.185557,59.023635,2012,8,"Norway"
4.41,52.23,2012,9,"Netherlands"
4.41,52.23,2012,9,"Netherlands"
4.41,52.23,2012,9,"Netherlands"
4.41,52.23,2012,9,"Netherlands"
4.41,52.23,2012,9,"Netherlands"
4.41,52.23,2012,9,"Netherlands"
4.67,52.78,2012,9,"Netherlands"
4.67,52.78,2012,9,"Netherlands"
3.85,51.76,2012,9,"Netherlands"
4.05,51.95,2012,9,"Netherlands"
4.55,52.4,2012,9,"Netherlands"
3.95,51.8,2012,9,"Netherlands"
3.95,51.8,2012,9,"Netherlands"
4.55,52.45,2012,9,"Netherlands"
4.55,52.45,2012,9,"Netherlands"
5.25,53.4,2012,9,"Netherlands"
3.75,51.7,2012,9,"Netherlands"
4.56,52.45,2012,9,"Netherlands"
4.64,52.72,2012,9,"Netherlands"
2.74284,51.15983,2012,9,"Belgium"
2.58664,51.10401,2012,9,"Belgium"
2.86936,51.21234,2012,9,"Belgium"
3.10817,51.31278,2012,9,"Belgium"
3.8,51.6,2012,9,"Netherlands"
4.41,52.23,2012,10,"Netherlands"
4.41,52.23,2012,10,"Netherlands"
4.41,52.23,2012,10,"Netherlands"
4.41,52.23,2012,10,"Netherlands"
4.71,53.03,2012,10,"Netherlands"
4.67,52.78,2012,10,"Netherlands"
4.67,52.78,2012,10,"Netherlands"
3.85,51.76,2012,10,"Netherlands"
3.85,51.76,2012,10,"Netherlands"
4.56,52.45,2012,10,"Netherlands"
4.64,52.72,2012,10,"Netherlands"
4.64,52.72,2012,10,"Netherlands"
2.90195,51.22864,2012,10,"Belgium"
3.17636,51.331,2012,10,"Belgium"
4.68,52.82,2012,10,"Netherlands"
4.548,52.459,2012,10,"Netherlands"
4.41,52.23,2012,11,"Netherlands"
4.41,52.23,2012,11,"Netherlands"
4.41,52.23,2012,11,"Netherlands"
4.41,52.23,2012,11,"Netherlands"
4.41,52.23,2012,11,"Netherlands"
0.936385,51.771759,2012,11,"United Kingdom of Great Britain and Northern Ireland"
4.67,52.78,2012,11,"Netherlands"
4.67,52.78,2012,11,"Netherlands"
3.85,51.76,2012,11,"Netherlands"
3.85,51.76,2012,11,"Netherlands"
4.7,53.05,2012,11,"Netherlands"
4.7,53,2012,11,"Netherlands"
4.56,52.45,2012,11,"Netherlands"
4.56,52.45,2012,11,"Netherlands"
4.64,52.72,2012,11,"Netherlands"
2.55454,51.09236,2012,11,"Belgium"
4.713,52.936,2012,11,"Netherlands"
4.556,52.455,2012,11,"Netherlands"
3.85,51.75,2012,12,"Netherlands"
4.41,52.23,2012,12,"Netherlands"
4.41,52.23,2012,12,"Netherlands"
4.41,52.23,2012,12,"Netherlands"
4.41,52.23,2012,12,"Netherlands"
4.41,52.23,2012,12,"Netherlands"
4.41,52.23,2012,12,"Netherlands"
4.41,52.23,2012,12,"Netherlands"
4.41,52.23,2012,12,"Netherlands"
4.71,53.03,2012,12,"Netherlands"
4.71,53.03,2012,12,"Netherlands"
3.85,51.76,2012,12,"Netherlands"
4.95,53.25,2012,12,"Netherlands"
4.6,52.6,2012,12,"Netherlands"
4,51.8,2012,12,"Netherlands"
4.35,52.15,2012,12,"Netherlands"
4.55,52.45,2012,12,"Netherlands"
3.95,51.9,2012,12,"Netherlands"
3.95,51.9,2012,12,"Netherlands"
4.6,52.65,2012,12,"Netherlands"
3.85,51.75,2012,12,"Netherlands"
3.95,51.8,2012,12,"Netherlands"
4.56,52.45,2012,12,"Netherlands"
4.56,52.45,2012,12,"Netherlands"
1.100307,51.37322,2012,12,"United Kingdom of Great Britain and Northern Ireland"
4.67,52.79,2012,12,"Netherlands"
4.38,52.2,2012,12,"Netherlands"
7.08,53.27,2012,12,"Netherlands"
4.4,52.22,2012,12,"Netherlands"
4.41,52.23,2011,1,"Netherlands"
4.41,52.23,2011,1,"Netherlands"
3.8,51.35,2011,1,"Netherlands"
3.5,51.55,2011,1,"Netherlands"
4.56,52.45,2011,1,"Netherlands"
4.56,52.45,2011,1,"Netherlands"
2.55962,51.09582,2011,1,"Belgium"
2.92793,51.23924,2011,1,"Belgium"
4.56,52.46,2011,1,"Netherlands"
4.41,52.23,2011,2,"Netherlands"
4.6,52.6,2011,2,"Netherlands"
4.55,52.45,2011,2,"Netherlands"
4.5,52.35,2011,2,"Netherlands"
4.35,52.2,2011,2,"Netherlands"
4.67,52.78,2011,2,"Netherlands"
3.5,51.55,2011,2,"Netherlands"
3.34559,51.3657,2011,2,"Belgium"
1.186272,51.95188,2011,3,"United Kingdom of Great Britain and Northern Ireland"
1.218996,52.002256,2011,3,"United Kingdom of Great Britain and Northern Ireland"
4.41,52.23,2011,3,"Netherlands"
4.41,52.23,2011,3,"Netherlands"
4.41,52.23,2011,3,"Netherlands"
1.186272,51.95188,2011,3,"United Kingdom of Great Britain and Northern Ireland"
4.6,52.55,2011,3,"Netherlands"
4.05,51.5,2011,3,"Netherlands"
1.218996,52.002256,2011,3,"United Kingdom of Great Britain and Northern Ireland"
5,53.3,2011,3,"Netherlands"
4.67,52.78,2011,3,"Netherlands"
4.56,52.45,2011,3,"Netherlands"
1.186272,51.95188,2011,3,"United Kingdom of Great Britain and Northern Ireland"
1.218996,52.002256,2011,3,"United Kingdom of Great Britain and Northern Ireland"
4.64,52.72,2011,3,"Netherlands"
1.186272,51.95188,2011,3,"United Kingdom of Great Britain and Northern Ireland"
1.186272,51.95188,2011,3,"United Kingdom of Great Britain and Northern Ireland"
1.186272,51.95188,2011,3,"United Kingdom of Great Britain and Northern Ireland"
1.218996,52.002256,2011,3,"United Kingdom of Great Britain and Northern Ireland"
4.62,52.64,2011,3,"Netherlands"
4.61,52.6,2011,3,"Netherlands"
4.41,52.23,2011,4,"Netherlands"
4.41,52.23,2011,4,"Netherlands"
4.41,52.23,2011,4,"Netherlands"
4.41,52.23,2011,4,"Netherlands"
4.71,53.03,2011,4,"Netherlands"
6.2,53.5,2011,4,"Netherlands"
5.25,53.4,2011,4,"Netherlands"
6.15,53.5,2011,4,"Netherlands"
5.25,53.4,2011,4,"Netherlands"
4.56,52.45,2011,4,"Netherlands"
4.56,52.45,2011,4,"Netherlands"
4.64,52.72,2011,4,"Netherlands"
1.387152,51.27303,2011,4,"United Kingdom of Great Britain and Northern Ireland"
7.412902,53.732719,2011,4,"Germany"
8.675079,54.623375,2011,4,"Germany"
4.41,52.23,2011,5,"Netherlands"
4.41,52.23,2011,5,"Netherlands"
4.41,52.23,2011,5,"Netherlands"
4.41,52.23,2011,5,"Netherlands"
-1.368199,50.874738,2011,5,"United Kingdom of Great Britain and Northern Ireland"
-1.368199,50.874738,2011,5,"United Kingdom of Great Britain and Northern Ireland"
1.19524,51.37786,2011,5,"United Kingdom of Great Britain and Northern Ireland"
-1.368199,50.874738,2011,5,"United Kingdom of Great Britain and Northern Ireland"
3.95,51.8,2011,5,"Netherlands"
4.67,52.78,2011,5,"Netherlands"
4.67,52.78,2011,5,"Netherlands"
5.05,53.3,2011,5,"Netherlands"
4.61,52.61,2011,5,"Netherlands"
4.61,52.61,2011,5,"Netherlands"
7.718067,53.777428,2011,5,"Germany"
4.41,52.23,2011,6,"Netherlands"
4.41,52.23,2011,6,"Netherlands"
4.71,53.03,2011,6,"Netherlands"
4.64,52.72,2011,6,"Netherlands"
4.548,52.459,2011,6,"Netherlands"
8.604983,54.37899,2011,6,"Germany"
4.41,52.23,2011,7,"Netherlands"
4.41,52.23,2011,7,"Netherlands"
4.41,52.23,2011,7,"Netherlands"
4.41,52.23,2011,7,"Netherlands"
4,51.4,2011,7,"Netherlands"
4.71,53.03,2011,7,"Netherlands"
4.9,53.25,2011,7,"Netherlands"
4.85,53.15,2011,7,"Netherlands"
4.67,52.78,2011,7,"Netherlands"
4.67,52.78,2011,7,"Netherlands"
4.67,52.78,2011,7,"Netherlands"
4.56,52.45,2011,7,"Netherlands"
2.95214,51.24731,2011,7,"Belgium"
2.99813,51.26547,2011,7,"Belgium"
2.90463,51.22923,2011,7,"Belgium"
4.36,52.18,2011,7,"Netherlands"
5.84,53.46,2011,7,"Netherlands"
8.675079,54.623375,2011,7,"Germany"
6.660118,53.596375,2011,7,"Germany"
3.75,51.7,2011,8,"Netherlands"
4.41,52.23,2011,8,"Netherlands"
4.41,52.23,2011,8,"Netherlands"
3.55,51.4,2011,8,"Netherlands"
4.71,53.03,2011,8,"Netherlands"
4.71,53.03,2011,8,"Netherlands"
5.3,53.4,2011,8,"Netherlands"
5.2,53.4,2011,8,"Netherlands"
5.25,53.4,2011,8,"Netherlands"
3.45,51.5,2011,8,"Netherlands"
4.67,52.78,2011,8,"Netherlands"
4.67,52.78,2011,8,"Netherlands"
4.67,52.78,2011,8,"Netherlands"
3.17625,51.33257,2011,8,"Belgium"
5.76,53.46,2011,8,"Netherlands"
5.815,53.463,2011,8,"Netherlands"
5.76,53.46,2011,8,"Netherlands"
4.77,53.11,2011,8,"Netherlands"
5.76,53.46,2011,8,"Netherlands"
4.62,52.64,2011,8,"Netherlands"
3.48,51.49,2011,8,"Netherlands"
5.76,53.46,2011,8,"Netherlands"
5.84,53.46,2011,8,"Netherlands"
5.878,53.466,2011,8,"Netherlands"
8.680127,54.667004,2011,8,"Germany"
4.41,52.23,2011,9,"Netherlands"
4.41,52.23,2011,9,"Netherlands"
4.41,52.23,2011,9,"Netherlands"
4.71,53.03,2011,9,"Netherlands"
4.71,53.03,2011,9,"Netherlands"
4.8,53,2011,9,"Netherlands"
3.95,51.8,2011,9,"Netherlands"
4.56,52.45,2011,9,"Netherlands"
1.155715,51.944146,2011,9,"United Kingdom of Great Britain and Northern Ireland"
2.64473,51.12629,2011,9,"Belgium"
4.71,52.93,2011,9,"Netherlands"
3.8,51.6,2011,9,"Netherlands"
4.41,52.23,2011,10,"Netherlands"
4.41,52.23,2011,10,"Netherlands"
4.41,52.23,2011,10,"Netherlands"
4.41,52.23,2011,10,"Netherlands"
4.41,52.23,2011,10,"Netherlands"
4.71,53.03,2011,10,"Netherlands"
4.67,52.78,2011,10,"Netherlands"
4.67,52.78,2011,10,"Netherlands"
4.67,52.78,2011,10,"Netherlands"
6.15,53.5,2011,10,"Netherlands"
6.2,53.5,2011,10,"Netherlands"
-4.207515,53.305483,2011,10,"United Kingdom of Great Britain and Northern Ireland"
4.56,52.46,2011,10,"Netherlands"
8.324408,54.693394,2011,10,"Germany"
4.41,52.23,2011,11,"Netherlands"
4.41,52.23,2011,11,"Netherlands"
4.41,52.23,2011,11,"Netherlands"
4.41,52.23,2011,11,"Netherlands"
4.67,52.78,2011,11,"Netherlands"
4.67,52.78,2011,11,"Netherlands"
4.64,52.72,2011,11,"Netherlands"
4.65,52.77,2011,11,"Netherlands"
4.41,52.23,2011,12,"Netherlands"
4.41,52.23,2011,12,"Netherlands"
4.41,52.23,2011,12,"Netherlands"
4.41,52.23,2011,12,"Netherlands"
4.41,52.23,2011,12,"Netherlands"
4.35,52.15,2011,12,"Netherlands"
4.55,52.45,2011,12,"Netherlands"
3.7,51.4,2011,12,"Netherlands"
4.6,52.55,2011,12,"Netherlands"
4.56,52.45,2011,12,"Netherlands"
4.56,52.45,2011,12,"Netherlands"
4.548,52.459,2011,12,"Netherlands"
4.61,52.61,2011,12,"Netherlands"
4.41,52.23,2010,1,"Netherlands"
4.41,52.23,2010,1,"Netherlands"
4.41,52.23,2010,1,"Netherlands"
4.41,52.23,2010,1,"Netherlands"
4.41,52.23,2010,1,"Netherlands"
4.41,52.23,2010,1,"Netherlands"
4.45,52.3,2010,1,"Netherlands"
4.6,52.65,2010,1,"Netherlands"
4.7,53.05,2010,1,"Netherlands"
4.71,53.03,2010,1,"Netherlands"
4.71,53.03,2010,1,"Netherlands"
4.71,53.03,2010,1,"Netherlands"
4.67,52.78,2010,1,"Netherlands"
3.85,51.76,2010,1,"Netherlands"
